id,sales
3016617,9.93063980827803
3016618,60.647924913324545
3016619,6.187822347810376
3016620,199.34236471865438
3016621,177.1750180442774
3016622,2.1033637274109807
3016623,5.591807006721018
3016624,179.58706465814478
3016625,51.52917623997074
3016626,23.842679764748542
3016627,0.24944762434989018
3016628,9.039143559468995
3016629,10.68040057706475
3016630,0.33175515361851754
3016631,13.18637703090429
3016632,247.1056748386878
3016633,0.33175515361851754
3016634,249.19908090265352
3016635,31.267500739616793
3016636,210.26541726920075
3016637,262.3464998578111
3016638,317.11052251304295
3016639,90.25790743974746
3016640,155.2213131073416
3016641,238.29642276213164
3016642,80.14623327044686
3016643,1.4630093295346127
3016644,61.259524946399665
3016645,40.5029659113511
3016646,0.3696649235022894
3016647,308.4132761284357
3016648,15.227012185358825
3016649,8.3921075203305
3016650,4.864545780047173
3016651,129.1513356829419
3016652,8.907696417304312
3016653,321.95403481117694
3016654,325.30726972681236
3016655,11.689703572405683
3016656,21.818522054104847
3016657,315.6225534851124
3016658,76.32657056560173
3016659,36.30247511134229
3016660,264.349731402829
3016661,24.029106642479736
3016662,6.2342533709593235
3016663,0.0
3016664,4.638725096554741
3016665,246.58812116116098
3016666,0.0
3016667,255.80287430952947
3016668,8.587252086184765
3016669,155.40868592880946
3016670,216.65366542872266
3016671,180.24975481231095
3016672,282.5440416893525
3016673,191.63173767966447
3016674,230.12705000096958
3016675,40.40541389838403
3016676,1.0241303724363229
3016677,27.08398279842034
3016678,31.21245051366079
3016679,0.2732531845060703
3016680,247.29232767982535
3016681,3.214102656157203
3016682,45.03385936370603
3016683,5.328014637760481
3016684,103.40144836847561
3016685,8.898795807905916
3016686,195.8100843686005
3016687,232.8793638304299
3016688,19.10111230582068
3016689,12.477646782264284
3016690,107.11105046484677
3016691,110.24026603974504
3016692,37.54090367378501
3016693,3.0495836680702633
3016694,45.393253026001716
3016695,12.343018324244342
3016696,0.0
3016697,6.2181900683462485
3016698,260.03925849070487
3016699,0.0
3016700,222.48262491805878
3016701,12.441906140855245
3016702,197.31558558305503
3016703,169.99282606146087
3016704,292.99235705884246
3016705,188.1922328202486
3016706,236.07540196476813
3016707,250.47798840281243
3016708,46.05571030042104
3016709,2.6970938106414697
3016710,43.24524319628106
3016711,41.009181080948544
3016712,0.00473419818866007
3016713,307.23174728502835
3016714,7.0576869921050625
3016715,51.53744866328896
3016716,8.142555811391027
3016717,165.71806572182007
3016718,8.883023026170559
3016719,320.87613191528413
3016720,258.07108766917077
3016721,14.860235387620838
3016722,23.83525297270726
3016723,319.430639736358
3016724,108.48758988849406
3016725,160.28808721276414
3016726,4.341641235254118
3016727,6.6240209527952905
3016728,7.111991503485724
3016729,0.0
3016730,4.610209222346418
3016731,143.4858855936282
3016732,0.0
3016733,324.35062929876153
3016734,7.815818247581772
3016735,120.91216989959575
3016736,284.733026525609
3016737,183.29757321471183
3016738,74.65635244132561
3016739,107.93664504940793
3016740,145.72001281966956
3016741,16.358933252849788
3016742,0.561241506628859
3016743,26.430994065630106
3016744,21.766685710154693
3016745,0.0
3016746,157.38689359008254
3016747,5.429088038961316
3016748,10.436047213196945
3016749,5.967390397482063
3016750,73.02804366755927
3016751,3.814441632902112
3016752,223.88999432481833
3016753,173.47676726296675
3016754,3.986588866146699
3016755,4.901640568549105
3016756,137.1872240230782
3016757,57.20340850529372
3016758,35.173190693311284
3016759,0.0
3016760,2.878656980767252
3016761,6.065415369092624
3016762,0.0
3016763,0.9682718393836806
3016764,290.33728321569725
3016765,0.0
3016766,164.4280867890641
3016767,3.8154133705458815
3016768,240.06179238888498
3016769,191.9212833171023
3016770,160.51456734398528
3016771,55.64578508901869
3016772,28.460981355855434
3016773,221.1276531072673
3016774,11.062388368287198
3016775,0.34358751783705993
3016776,17.62806614493659
3016777,8.156152596828553
3016778,0.0
3016779,168.70872568172373
3016780,0.0
3016781,0.0
3016782,4.439363578107053
3016783,25.204017270767114
3016784,0.3130480336479056
3016785,54.291016724596524
3016786,133.83505426899325
3016787,0.0
3016788,1.395364999606807
3016789,57.44674653379238
3016790,70.20688764236445
3016791,255.90510386183524
3016792,0.0
3016793,2.269784830549123
3016794,5.343440189920884
3016795,0.0
3016796,6.798545374749564
3016797,269.5021459473354
3016798,0.0
3016799,301.6142151321789
3016800,13.600340062439434
3016801,233.3114103822249
3016802,221.2578539147061
3016803,255.42313215954846
3016804,126.93375509025762
3016805,114.31078582323191
3016806,258.6586639503747
3016807,29.051725090490198
3016808,0.26771820256872375
3016809,22.16466901219529
3016810,42.059287452560326
3016811,0.0
3016812,242.12160299973175
3016813,21.65233723182094
3016814,14.405812028732324
3016815,13.900720823063724
3016816,72.08003025992058
3016817,5.342094621635301
3016818,320.4199178853984
3016819,237.21700532081908
3016820,7.296828085215962
3016821,12.754013352016425
3016822,331.52514706348796
3016823,89.12326055617663
3016824,31.415539762649896
3016825,0.0
3016826,32.574829200005325
3016827,3.8154133705458815
3016828,0.0
3016829,5.572350691681321
3016830,275.2725668898553
3016831,0.0
3016832,185.51358001210284
3016833,15.609517095305588
3016834,179.49569263284272
3016835,231.27230837079478
3016836,139.96641451528137
3016837,215.81086767837277
3016838,177.8806318468194
3016839,276.10059174223744
3016840,31.88819344674417
3016841,2.3847499606682874
3016842,29.05104946697134
3016843,32.07501387791269
3016844,0.40453673167826376
3016845,187.21689181872318
3016846,12.11367173955107
3016847,32.58314735748684
3016848,10.742240668557631
3016849,141.43985898342618
3016850,11.393725361401936
3016851,332.42944432033175
3016852,175.95269969295276
3016853,6.006170682546025
3016854,11.173531616531761
3016855,118.17248913235379
3016856,107.14776959783822
3016857,30.69063322338039
3016858,0.0
3016859,37.34570097306322
3016860,3.287170828665913
3016861,0.4924356019117652
3016862,11.056348380166861
3016863,273.9992104422313
3016864,0.0
3016865,228.488352147459
3016866,18.7935630987293
3016867,170.41290808548152
3016868,197.39822525321085
3016869,231.21458650882644
3016870,239.01617762531953
3016871,124.66119456809919
3016872,293.24299338025065
3016873,33.90569412301644
3016874,2.6970938106414697
3016875,36.218327836758654
3016876,41.60370164943719
3016877,0.0
3016878,270.88395232003455
3016879,25.317716509397084
3016880,25.18209722243288
3016881,23.47276170671359
3016882,139.24946942232233
3016883,16.281271467685528
3016884,317.05375069746293
3016885,256.2512729585562
3016886,15.620164139353243
3016887,16.579671743265397
3016888,180.62063972469792
3016889,128.16952157034896
3016890,28.744570559928434
3016891,1.9253648466986708
3016892,33.61418461918795
3016893,12.04191635113135
3016894,0.3827259074450079
3016895,8.772940133041159
3016896,262.77112606660995
3016897,0.0
3016898,320.6373230094657
3016899,12.057006045151896
3016900,266.70321155051477
3016901,208.33634670266966
3016902,297.239164550418
3016903,139.7393991849865
3016904,89.82241523255139
3016905,293.955377366793
3016906,12.174084027843355
3016907,0.6273814257646826
3016908,36.54142194153131
3016909,41.416555425766916
3016910,0.0
3016911,317.09911124880983
3016912,7.746790495726793
3016913,4.065648354434548
3016914,5.0928124275256685
3016915,39.96109356255751
3016916,2.6970938106414697
3016917,344.12016943262563
3016918,310.53845808970704
3016919,6.842430796785146
3016920,6.064069800807041
3016921,305.1858795827066
3016922,89.7955487556445
3016923,147.29447552525517
3016924,110.41958373646276
3016925,15.036141816100022
3016926,5.444973119147153
3016927,0.7366878793578312
3016928,3.101066682759976
3016929,257.11253865788467
3016930,0.7366878793578312
3016931,316.47321113536094
3016932,12.497996609534255
3016933,272.80876174105254
3016934,343.764679079265
3016935,150.5746753896833
3016936,135.23883204517222
3016937,119.6893507978899
3016938,262.6291675625685
3016939,14.73385235457484
3016940,2.4403213779269186
3016941,21.69621715631071
3016942,27.191749965191562
3016943,1.0081829967502083
3016944,151.97388042481938
3016945,12.252697695841727
3016946,15.979867207239305
3016947,8.655920437313585
3016948,116.15648375585087
3016949,6.871950498781764
3016950,310.5311936013055
3016951,139.47420849975893
3016952,3.6241586497656395
3016953,7.763451358013104
3016954,307.08264032575624
3016955,67.11383957690762
3016956,5.264274307016728
3016957,0.5175717643089427
3016958,31.868514766305438
3016959,1.0669114745162502
3016960,0.13367569395384124
3016961,1.2494540696579601
3016962,270.92947921194514
3016963,0.13367569395384124
3016964,84.37463704526066
3016965,4.034774228915906
3016966,214.84030104568367
3016967,229.68328483813207
3016968,248.25528962221446
3016969,50.71757282184787
3016970,33.905722077396966
3016971,261.70417858726154
3016972,5.417915427438438
3016973,0.266429420688409
3016974,8.962276936113962
3016975,6.78131291821029
3016976,0.16657395295037566
3016977,124.65223450899153
3016978,4.125577960251265
3016979,0.0
3016980,1.2485285371276391
3016981,13.23593640441071
3016982,0.20699583728120766
3016983,134.7432389175718
3016984,149.78629435778728
3016985,0.7206930299247378
3016986,3.505186118750363
3016987,149.8936154199659
3016988,25.035634861634964
3016989,195.36521768947011
3016990,15.213001064694307
3016991,2.124030295277315
3016992,6.531227085368464
3016993,0.19295357538295618
3016994,5.718067828392322
3016995,258.0361296546656
3016996,0.13367569395384124
3016997,246.68824520979425
3016998,13.904775545829995
3016999,269.6509602367869
3017000,285.3535892773955
3017001,350.60044146408774
3017002,166.52210193516504
3017003,88.25380326185017
3017004,293.2362047358191
3017005,28.30687457448825
3017006,0.7338908281393433
3017007,24.64910425212786
3017008,23.88125395524096
3017009,0.17158546383761306
3017010,317.5507689598655
3017011,6.6850481230583165
3017012,1.3688699701271276
3017013,8.402405026965424
3017014,55.49005123913828
3017015,1.2938583682068212
3017016,241.1677866884587
3017017,280.96422552615775
3017018,3.0131340723364763
3017019,12.951534165895197
3017020,262.62819536542065
3017021,92.27761961318679
3017022,142.0820919313604
3017023,21.95422241622442
3017024,9.583036704191779
3017025,5.420221451008599
3017026,0.20723597981417
3017027,0.26707828576492165
3017028,280.65044198566676
3017029,0.20723597981417
3017030,139.2757167168386
3017031,14.806549203761586
3017032,257.55347858123565
3017033,301.869808029113
3017034,218.52790368579736
3017035,69.98010588932671
3017036,44.43758211164691
3017037,270.27360826709435
3017038,8.003152313800998
3017039,0.3399897065487375
3017040,11.577015579324407
3017041,17.92675550694869
3017042,0.26516829295770383
3017043,141.17934118600257
3017044,7.205087589373064
3017045,0.0
3017046,12.157432591686577
3017047,43.102715519685745
3017048,1.1296913885593882
3017049,116.80171686335179
3017050,144.84289920552138
3017051,1.1184246344702609
3017052,6.426726593394959
3017053,154.33502451991959
3017054,31.720495965480357
3017055,312.1414517404845
3017056,6.14715021623352
3017057,3.0332240755603914
3017058,5.130465524452946
3017059,0.20723597981417
3017060,4.813500861265264
3017061,297.3229972738134
3017062,0.20723597981417
3017063,90.86703692786875
3017064,7.388084822922997
3017065,299.51458633145074
3017066,216.73379931635722
3017067,161.96893181260015
3017068,47.99032393844123
3017069,34.23565160555766
3017070,242.0314588565912
3017071,16.317041865042764
3017072,0.2451457496979415
3017073,11.813684848631127
3017074,10.840561463872774
3017075,0.24013423881070414
3017076,135.363155259516
3017077,1.0479373366136153
3017078,0.0
3017079,2.993590009424022
3017080,50.34615465090237
3017081,1.1551589728129614
3017082,122.11625547229494
3017083,154.49923465758863
3017084,0.3334602466989631
3017085,4.4439208019521725
3017086,107.96784034094024
3017087,21.217686930287364
3017088,154.7195850517011
3017089,12.522437029894071
3017090,0.811961891119504
3017091,3.7330248828128942
3017092,0.20723597981417
3017093,3.320493812146007
3017094,295.415271377899
3017095,0.20723597981417
3017096,130.4968301536507
3017097,9.555460249414619
3017098,263.021671534283
3017099,318.55782397098955
3017100,245.55863252352128
3017101,38.491804123063886
3017102,47.371232419546175
3017103,274.92907948308766
3017104,6.344908050215807
3017105,0.6871282719293204
3017106,6.890193901961663
3017107,22.021382476897504
3017108,0.2805561231415362
3017109,164.27225051306624
3017110,1.399249058064002
3017111,0.0
3017112,3.0866943581968047
3017113,19.821799516117384
3017114,1.118008755365818
3017115,172.77584702196376
3017116,192.29853610075887
3017117,0.8747620306750694
3017118,4.203668349815631
3017119,88.90814924344599
3017120,86.80920540484576
3017121,313.1687855226383
3017122,4.446180041555955
3017123,4.108887977556709
3017124,3.040436370424023
3017125,0.5038574767031945
3017126,3.3505200806923754
3017127,237.48033419647862
3017128,0.13367569395384124
3017129,132.4238291678788
3017130,3.850736833357395
3017131,236.06893910043888
3017132,282.3623212975067
3017133,249.61927338656602
3017134,90.37898439196907
3017135,61.16415101274504
3017136,264.5762225742608
3017137,5.331667104983265
3017138,1.0399604142640844
3017139,10.612862544990094
3017140,14.64310887530865
3017141,0.19160800709737527
3017142,185.4200856068474
3017143,6.494247301711745
3017144,0.0
3017145,3.2461891117965824
3017146,27.090176081169794
3017147,0.9694731164074395
3017148,101.38070217075445
3017149,141.66253331986826
3017150,0.7746883101609604
3017151,4.161063427248898
3017152,116.2478277204127
3017153,42.97507778484945
3017154,165.25818269174786
3017155,5.063234340887792
3017156,4.691041721751932
3017157,4.131453632240884
3017158,0.23084423363764248
3017159,1.3693647112736935
3017160,179.4779282050341
3017161,0.13367569395384124
3017162,109.1232375504884
3017163,5.683529127164412
3017164,262.52506825698845
3017165,190.56319240650808
3017166,137.547480641959
3017167,98.10972070813128
3017168,35.23204689928967
3017169,204.38107359213012
3017170,4.587815111686647
3017171,0.2294986653520614
3017172,10.390120239144867
3017173,10.383910996450272
3017174,0.2294986653520614
3017175,135.82187169303253
3017176,0.16657395295037566
3017177,0.0
3017178,1.6589737618486544
3017179,39.70106667626582
3017180,1.202193123223138
3017181,43.456099129439274
3017182,119.90962796948746
3017183,0.6290882953429131
3017184,2.4194039891059873
3017185,68.46329932176452
3017186,32.073418931236205
3017187,298.6577383929311
3017188,0.0
3017189,0.777933539822223
3017190,8.734426487650916
3017191,0.4338904799332026
3017192,3.1502541229607006
3017193,280.0601694657797
3017194,0.13367569395384124
3017195,253.39130314985698
3017196,8.20884809262676
3017197,280.6089305523674
3017198,186.9263374881219
3017199,337.47890669203724
3017200,147.88329365035966
3017201,95.08463070971209
3017202,272.9054802468284
3017203,15.352345770833509
3017204,0.9172295819913585
3017205,19.28062558098716
3017206,23.36749140179673
3017207,0.2294986653520614
3017208,224.83834597505546
3017209,0.30090607098153144
3017210,0.0
3017211,10.190310843873084
3017212,56.811582758288104
3017213,3.561439625342007
3017214,195.05973936592758
3017215,218.01700485284775
3017216,1.1053275918155152
3017217,8.361916669761063
3017218,298.02555997692406
3017219,59.947933668378255
3017220,125.03760430699317
3017221,26.834112319436436
3017222,12.513571953502908
3017223,2.480072129152214
3017224,0.6302704569854847
3017225,5.950626736847401
3017226,251.46858454333548
3017227,0.11849311239559919
3017228,128.3767095469682
3017229,8.64485678465189
3017230,231.86701619729288
3017231,154.30559579957696
3017232,207.7055033023868
3017233,125.89617809312419
3017234,53.9036976750869
3017235,269.88948039292455
3017236,11.53534031986955
3017237,0.5991153668946434
3017238,29.519774896476115
3017239,16.001409754111208
3017240,0.15640288227937096
3017241,142.68348959883176
3017242,8.969381121320598
3017243,3.741584089366373
3017244,7.008220884700734
3017245,54.009672119993645
3017246,0.9020470004331164
3017247,73.16516541040528
3017248,139.3613723382721
3017249,3.490003537192121
3017250,6.2682480776188285
3017251,200.64297749852415
3017252,53.86662191620282
3017253,127.54453667067763
3017254,33.90302769603886
3017255,11.1699784953737
3017256,6.045517226855363
3017257,0.4192173661532549
3017258,4.813500861265264
3017259,236.17036645713284
3017260,0.20723597981417
3017261,133.4717542044091
3017262,5.987618108594347
3017263,276.40864019857025
3017264,291.6354242350904
3017265,270.3257647842411
3017266,48.70478108175579
3017267,41.940002202783646
3017268,262.0479069926903
3017269,37.195605979429246
3017270,1.4240095672040527
3017271,14.821396874649885
3017272,20.380954372634697
3017273,0.26516829295770383
3017274,157.5705801366558
3017275,8.10088993607177
3017276,0.0
3017277,3.7063811712292662
3017278,58.802800008615
3017279,2.7747663873280652
3017280,124.24076740686888
3017281,161.09654461645573
3017282,1.0479373366136153
3017283,4.5038241803206045
3017284,142.6800600031907
3017285,22.26990606633891
3017286,314.41437041602336
3017287,10.409291342686451
3017288,4.775493843025977
3017289,6.408528774465989
3017290,0.13367569395384124
3017291,7.921536479674715
3017292,273.27637862350707
3017293,0.13367569395384124
3017294,233.39153646731472
3017295,12.034758949916167
3017296,283.1556165213101
3017297,232.2101976366383
3017298,237.02863003730616
3017299,173.4067207712902
3017300,116.89874109627662
3017301,264.5762225742608
3017302,30.709581390002093
3017303,1.1971789648818432
3017304,21.00578463296123
3017305,34.36268109546397
3017306,0.16657395295037566
3017307,209.16445385395346
3017308,21.419527475243616
3017309,15.031832467886943
3017310,6.07734852861895
3017311,103.46407167313205
3017312,8.250116110341352
3017313,359.1789511420592
3017314,226.38156702017903
3017315,7.153295303471759
3017316,7.760554296505425
3017317,351.7393590494443
3017318,99.2084658256427
3017319,2.3751784673746514
3017320,0.0
3017321,36.88348179494546
3017322,7.375072822085653
3017323,0.13367569395384124
3017324,7.942218262811601
3017325,262.99638589064006
3017326,0.13367569395384124
3017327,286.04934814452065
3017328,8.150752836964159
3017329,266.92847137454487
3017330,286.42776257358656
3017331,357.3963355540308
3017332,95.16958719181257
3017333,91.63320339626334
3017334,283.80980932193427
3017335,11.918198274313411
3017336,0.25989996083863465
3017337,25.2839783786572
3017338,13.703333543258221
3017339,0.16657395295037566
3017340,256.95705327009694
3017341,2.356484916778099
3017342,5.547819659445373
3017343,4.059572569806678
3017344,64.80598638404696
3017345,1.5257637967057611
3017346,223.62293254466985
3017347,253.15727941242395
3017348,3.658119028666985
3017349,6.322210944241033
3017350,283.4107922020627
3017351,76.50474696557642
3017352,0.0
3017353,53.59598304698035
3017354,12.670288208722141
3017355,11.5577740100603
3017356,0.3327911234562666
3017357,7.328550276008169
3017358,252.0106767349677
3017359,0.13367569395384124
3017360,293.0697447037971
3017361,5.883102459440421
3017362,252.21483820587437
3017363,318.6171390665318
3017364,287.96099384031294
3017365,168.5217194711493
3017366,91.87208904004717
3017367,256.93784470359196
3017368,13.40965298681455
3017369,0.5501309885640616
3017370,38.29346761991603
3017371,29.941208959478015
3017372,0.19160800709737527
3017373,232.61291036797675
3017374,4.130108063955301
3017375,2.718031647123319
3017376,9.937801481526535
3017377,93.13349019366926
3017378,1.2938583682068212
3017379,94.55303836908548
3017380,199.25395230272952
3017381,2.1070601391328037
3017382,4.666617960854926
3017383,174.98459607417658
3017384,146.82774702484494
3017385,126.0749107516444
3017386,0.32845693412809096
3017387,5.811394182373766
3017388,4.131453632240884
3017389,0.23084423363764248
3017390,2.2661503611360327
3017391,256.857728364612
3017392,0.13367569395384124
3017393,139.33061431080662
3017394,8.397031144268318
3017395,331.41736332201714
3017396,289.02860361592786
3017397,146.7761565399163
3017398,62.02644425262694
3017399,62.61695453354392
3017400,261.07508800590745
3017401,7.206138525684657
3017402,0.8224113720847426
3017403,22.642261455875452
3017404,14.75593513256402
3017405,0.16657395295037566
3017406,157.2034771664598
3017407,0.260536240854103
3017408,0.0
3017409,4.227161297922091
3017410,76.79953039259743
3017411,2.0765206549436495
3017412,121.63777052459422
3017413,150.50448941588243
3017414,0.9385177531138423
3017415,5.558431011875496
3017416,135.09668305627815
3017417,31.128383128076045
3017418,312.61911191650347
3017419,14.772086917210089
3017420,1.8458032374677613
3017421,1.4785841400533564
3017422,0.13367569395384124
3017423,2.4035906982445145
3017424,263.2497910738629
3017425,0.19295357538295618
3017426,230.48472950075308
3017427,8.459941641371618
3017428,280.77586811011855
3017429,313.65156616569504
3017430,132.71028051109747
3017431,52.95711123546165
3017432,74.36919878566998
3017433,250.86929380784
3017434,22.96051208771774
3017435,0.266429420688409
3017436,10.629052399939596
3017437,31.789629162260674
3017438,0.2294986653520614
3017439,105.45183275916507
3017440,10.634681600481782
3017441,2.066776221376354
3017442,4.407871837735146
3017443,52.82788312132953
3017444,3.536377980724812
3017445,342.4549868153724
3017446,136.56793308000383
3017447,3.008135438844845
3017448,5.558431011875496
3017449,314.026870748446
3017450,34.46448350684468
3017451,6.107188894201685
3017452,0.0
3017453,11.326842148001855
3017454,1.7165728367258792
3017455,0.17293103212319397
3017456,5.830957837221795
3017457,266.6905202204426
3017458,0.13367569395384124
3017459,263.0616619188144
3017460,19.935603058269287
3017461,224.61419537114503
3017462,228.3821205488018
3017463,319.50914713543733
3017464,245.44380844350468
3017465,174.44041438367123
3017466,272.6126685860566
3017467,39.94754340473919
3017468,0.47155654512401646
3017469,18.76155336611353
3017470,35.641135001882404
3017471,0.16657395295037566
3017472,223.95478109674605
3017473,11.94872057340694
3017474,31.548916671594824
3017475,9.99247015083398
3017476,107.18456950874999
3017477,11.968609514032048
3017478,365.09432052457964
3017479,252.96018095048802
3017480,12.99528130103604
3017481,7.431160220349669
3017482,374.602252671087
3017483,126.93489371871576
3017484,2.17078483234707
3017485,0.0
3017486,34.99476020145326
3017487,3.0144796406220573
3017488,0.19295357538295618
3017489,5.085316571398808
3017490,261.44825926581444
3017491,0.13367569395384124
3017492,288.87717975646945
3017493,7.906216206886848
3017494,333.82118626778845
3017495,303.9944979323202
3017496,199.04161444739503
3017497,136.1190729941517
3017498,86.8968788684366
3017499,264.2976554220097
3017500,24.137611684485055
3017501,1.2584466298147823
3017502,22.332041672125893
3017503,18.84896576988383
3017504,0.16657395295037566
3017505,107.57255894135795
3017506,0.16657395295037566
3017507,22.374576863060252
3017508,4.753758228132688
3017509,147.15863309234047
3017510,10.53954364488014
3017511,273.56593504512347
3017512,111.88846646428688
3017513,5.024604307013437
3017514,8.984002877920641
3017515,239.5551872031379
3017516,46.87850495464462
3017517,0.0
3017518,0.5141434914476758
3017519,8.406525229540865
3017520,4.228506866207674
3017521,0.13367569395384124
3017522,0.538590678645282
3017523,293.8044344774962
3017524,0.13367569395384124
3017525,191.27365904868952
3017526,5.559776580161079
3017527,248.73240263825994
3017528,192.68942050466148
3017529,93.06234770168024
3017530,42.063427679009564
3017531,33.81885518212312
3017532,250.3313194705628
3017533,12.494549719100068
3017534,0.5195915043749073
3017535,10.65579408823448
3017536,9.360543253798932
3017537,0.260536240854103
3017538,76.84452732392305
3017539,0.17158546383761306
3017540,9.93989347755105
3017541,0.8502630328283943
3017542,21.827158046787588
3017543,0.17158546383761306
3017544,317.82235108972185
3017545,112.16976992725266
3017546,2.1327741615352935
3017547,1.2584466298147823
3017548,198.68242347704847
3017549,22.255691377183002
3017550,317.40349842986103
3017551,0.5396577757208534
3017552,1.5155235892495496
3017553,6.5052081777909665
3017554,0.6312959296145134
3017555,4.367523220649125
3017556,261.96541356147617
3017557,0.17293103212319397
3017558,214.9895734193534
3017559,14.297660325230282
3017560,236.86598461136242
3017561,180.48246817465767
3017562,302.0918542979121
3017563,245.79770732596702
3017564,145.1396420160664
3017565,272.3504108494875
3017566,28.522484108105186
3017567,2.1070601391328037
3017568,17.885696848138075
3017569,31.477868776576898
3017570,0.513200233227714
3017571,184.94920474749028
3017572,7.904870638601265
3017573,39.02333645865698
3017574,8.45859607308604
3017575,113.34938177778515
3017576,3.0131340723364763
3017577,349.4330249373195
3017578,201.15595561417146
3017579,9.199063287865572
3017580,8.404694631927345
3017581,364.4915273093503
3017582,83.61310676507873
3017583,9.510440023480578
3017584,0.7219467976034221
3017585,27.09884386376475
3017586,5.883102459440421
3017587,0.13367569395384124
3017588,2.70029378347076
3017589,243.4824362030416
3017590,0.13367569395384124
3017591,338.6045881866693
3017592,14.453386606699462
3017593,261.15996259059295
3017594,217.26003671794507
3017595,330.8633938228712
3017596,185.07235169767804
3017597,81.66778627346416
3017598,264.5762225742608
3017599,14.826056235066583
3017600,1.142308568642719
3017601,28.20532571354143
3017602,24.556676285045175
3017603,0.8245490104259044
3017604,215.97310705377222
3017605,0.16657395295037566
3017606,5.184715788202991
3017607,5.558431011875496
3017608,62.19467919080833
3017609,0.5976245814487342
3017610,157.85780884773115
3017611,235.4273806833393
3017612,4.130108063955301
3017613,4.811657346393704
3017614,228.96448542663938
3017615,79.04108541404055
3017616,0.0
3017617,2.761119698291053
3017618,4.445490347495621
3017619,5.883102459440421
3017620,0.32282258881541137
3017621,3.589816860448021
3017622,250.5656471331881
3017623,0.13367569395384124
3017624,333.8778967286474
3017625,11.116312490495462
3017626,254.49773261709288
3017627,295.22484503783363
3017628,275.91548420322005
3017629,152.89875737290393
3017630,83.59092637709075
3017631,263.3972051602576
3017632,16.020900832855567
3017633,0.9434216874596905
3017634,22.5061079650415
3017635,22.675892492743895
3017636,0.16657395295037566
3017637,201.91534044647705
3017638,0.16657395295037566
3017639,6.112026259534902
3017640,5.558431011875496
3017641,105.67211632636572
3017642,0.9996751940513346
3017643,97.82172159925838
3017644,172.51521133674729
3017645,4.130108063955301
3017646,4.75540383980206
3017647,208.13501544225787
3017648,66.76925055599202
3017649,137.55662722189112
3017650,1.0418439941613984
3017651,7.187443233224566
3017652,9.31650001669434
3017653,0.8258945787114853
3017654,15.815474309853668
3017655,271.87452341394436
3017656,0.13367569395384124
3017657,197.01349482022096
3017658,42.05063410227744
3017659,239.36845081184126
3017660,226.95470178779811
3017661,345.22645378534963
3017662,359.3878359992101
3017663,303.72925912541325
3017664,294.8796356050936
3017665,75.45651691017736
3017666,2.4194039891059873
3017667,55.20743458985398
3017668,57.55659136576541
3017669,0.16657395295037566
3017670,333.3061507966331
3017671,42.47181760712152
3017672,57.270616323838624
3017673,27.988139877080542
3017674,186.2663508306082
3017675,29.585042501079446
3017676,286.9076307569295
3017677,327.81507743599724
3017678,19.74396268786685
3017679,20.43943786251507
3017680,284.52626282696184
3017681,220.4066072863018
3017682,16.643810325910376
3017683,0.37707392129749034
3017684,109.70697788677488
3017685,3.0144796406220573
3017686,0.6987661691400153
3017687,0.7216828728259748
3017688,232.80874326640244
3017689,0.13367569395384124
3017690,122.3611756947908
3017691,4.698850289826627
3017692,259.1261497237092
3017693,220.911011734074
3017694,129.39010424024954
3017695,137.75015442662496
3017696,49.85680467878031
3017697,163.07333462333645
3017698,5.704356655703924
3017699,0.20699583728120766
3017700,12.715037783104536
3017701,6.911596851590835
3017702,0.19160800709737527
3017703,129.23964223078562
3017704,0.8671983864579477
3017705,0.0
3017706,2.4194039891059873
3017707,38.72488776988987
3017708,0.5625926508227456
3017709,54.38082221309388
3017710,82.11585289393574
3017711,1.3790243789581687
3017712,2.5905885457498528
3017713,120.90604910461407
3017714,20.695681047564758
3017715,238.74503342358992
3017716,0.0
3017717,2.91281795750112
3017718,8.104785365598415
3017719,0.23084423363764248
3017720,2.671596306459721
3017721,247.06919391379506
3017722,0.13367569395384124
3017723,320.3992270629151
3017724,9.45191162726014
3017725,257.7002404790677
3017726,202.0133820631569
3017727,244.03178880140456
3017728,241.1775494603392
3017729,91.46184374447355
3017730,298.0513538523773
3017731,12.862918717794178
3017732,0.2294986653520614
3017733,24.993455432949915
3017734,22.91433009556057
3017735,0.16657395295037566
3017736,227.79222122765165
3017737,0.7119392880313786
3017738,5.565940785743349
3017739,8.45859607308604
3017740,20.726264308095896
3017741,1.1879593319581376
3017742,297.125881933755
3017743,201.49210012442066
3017744,3.008135438844845
3017745,6.503862609505384
3017746,144.22283694549827
3017747,67.79454988750862
3017748,0.0
3017749,1.2838038758884547
3017750,5.1935266290006
3017751,1.707846895241547
3017752,0.13367569395384124
3017753,0.5590990184026118
3017754,272.4310956037009
3017755,0.13367569395384124
3017756,94.36271020433664
3017757,3.603211090360922
3017758,317.51291538962124
3017759,120.74328644722544
3017760,102.39936618326865
3017761,128.85953278776282
3017762,16.71258458456955
3017763,256.28695750777155
3017764,0.6596277795320674
3017765,0.2294986653520614
3017766,10.319369921119648
3017767,4.744512004388345
3017768,0.17158546383761306
3017769,73.35492380022737
3017770,0.16657395295037566
3017771,0.0
3017772,0.6504987414053393
3017773,62.68525078210094
3017774,0.2294986653520614
3017775,67.73156797501262
3017776,82.81591158882634
3017777,0.3280064803796049
3017778,0.8173724332497158
3017779,67.33120814900235
3017780,10.021130192583366
3017781,143.21986060662513
3017782,0.0
